week#date#opponent#game site#final score#record#tv time#attendance
1#september 1 , 1991#miami dolphins#rich stadium#w 35 - 31#1 - 0#nbc 4:15 pm#80252
2#september 8 , 1991#pittsburgh steelers#rich stadium#w 52 - 34#2 - 0#nbc 1:00 pm#79545
3#september 15 , 1991#new york jets#the meadowlands#w 23 - 20#3 - 0#nbc 4:15 pm#65309
4#september 22 , 1991#tampa bay buccaneers#tampa stadium#w 17 - 10#4 - 0#nbc 4:15 pm#57323
5#september 29 , 1991#chicago bears#rich stadium#w 35 - 20#5 - 0#cbs 1:00 pm#80366
6#october 7 , 1991#kansas city chiefs#arrowhead stadium#l 6 - 33#5 - 1#abc 9:00 pm#76120
7#october 13 , 1991#indianapolis colts#rich stadium#w 42 - 6#6 - 1#nbc 1:00 pm#79015
8#october 21 , 1991#cincinnati bengals#rich stadium#w 35 - 16#7 - 1#abc 9:00 pm#80131
9#-#-#-#-#-#-#
10#november 3 , 1991#new england patriots#rich stadium#w 22 - 17#8 - 1#nbc 1:00 pm#78278
11#november 10 , 1991#green bay packers#milwaukee county stadium#w 34 - 24#9 - 1#nbc 1:00 pm#52175
12#november 18 , 1991#miami dolphins#joe robbie stadium#w 41 - 27#10 - 1#abc 9:00 pm#71062
13#november 24 , 1991#new england patriots#foxboro stadium#l 13 - 16#10 - 2#nbc 1:00 pm#47053
14#december 1 , 1991#new york jets#rich stadium#w 24 - 13#11 - 2#nbc 1:00 pm#80243
15#december 8 , 1991#los angeles raiders#los angeles memorial coliseum#w 30 - 27#12 - 2#nbc 4:15 pm#85081
16#december 15 , 1991#indianapolis colts#hoosier dome#w 35 - 7#13 - 2#espn 8:15 pm#48286
17#december 22 , 1991#detroit lions#rich stadium#l 14 - 17#13 - 3#cbs 1:00 pm#78059
