week#date#opponent#result#venue#start time#attendance
1#september 12 , 2005#atlanta falcons#l 14 - 10#georgia dome#9:00 pm est#70806
2#september 18 , 2005#san francisco 49ers#w 42 - 3#lincoln financial field#1:00 pm est#67727
3#september 25 , 2005#oakland raiders#w 23 - 20#lincoln financial field#1:00 pm est#67735
4#october 2 , 2005#kansas city chiefs#w 37 - 31#arrowhead stadium#1:00 pm est#78742
5#october 9 , 2005#dallas cowboys#l 33 - 10#texas stadium#4:15 pm est#63199
6#-#-#-#-#-#
7#october 23 , 2005#san diego chargers#w 20 - 17#lincoln financial field#1:00 pm est#67747
8#october 30 , 2005#denver broncos#l 49 - 21#invesco field at mile high#4:15 pm est#76530
9#november 6 , 2005#washington redskins#l 17 - 10#fedex field#8:30 pm est#90298
10#november 14 , 2005#dallas cowboys#l 21 - 20#lincoln financial field#9:00 pm est#67739
11#november 20 , 2005#new york giants#l 27 - 17#giants stadium#1:00 pm est#78626
12#november 27 , 2005#green bay packers#w 19 - 14#lincoln financial field#4:15 pm est#67665
13#december 5 , 2005#seattle seahawks#l 42 - 0#lincoln financial field#9:00 pm est#67637
14#december 11 , 2005#new york giants#l 26 - 23 (ot)#lincoln financial field#4:05 pm est#67443
15#december 18 , 2005#st louis rams#w 17 - 16#edward jones dome#4:15 pm est#65382
16#december 24 , 2005#arizona cardinals#l 27 - 21#sun devil stadium#4:00 pm est#44723
17#january 1 , 2006#washington redskins#l 31 - 20#lincoln financial field#4:15 pm est#67700
