week#date#opponent#result#attendance
1#september 29 , 1952#chicago cardinals#w 23 - 7#17837
2#october 5 , 1952#green bay packers#l 35 - 20#9657
3#october 12 , 1952#chicago cardinals#l 17 - 6#24600
4#october 19 , 1952#pittsburgh steelers#w 28 - 24#22604
5#october 26 , 1952#cleveland browns#l 19 - 15#32496
6#november 2 , 1952#pittsburgh steelers#l 24 - 23#25866
7#november 9 , 1952#philadelphia eagles#l 38 - 20#16932
8#november 16 , 1952#san francisco 49ers#l 23 - 17#28997
9#november 23 , 1952#new york giants#l 14 - 10#21125
10#november 30 , 1952#cleveland browns#l 48 - 21#22679
11#december 7 , 1952#new york giants#w 27 - 17#21237
12#december 14 , 1952#philadelphia eagles#w 27 - 21#22468
