week#date#opponent#result#attendance
1#september 12 , 1976#green bay packers#w 26 - 14#54628
2#september 19 , 1976#chicago bears#l 19 - 12#44158
3#september 26 , 1976#seattle seahawks#w 37 - 21#59108
4#october 3 , 1976#new york jets#w 17 - 6#42691
5#october 11 , 1976#los angeles rams#w 16 - 0#80532
6#october 17 , 1976#new orleans saints#w 33 - 3#43160
7#october 23 , 1976#atlanta falcons#w 15 - 0#50240
8#october 31 , 1976#st louis cardinals#l 23 - 20#50365
9#november 7 , 1976#washington redskins#l 24 - 21#56134
10#november 14 , 1976#atlanta falcons#l 21 - 16#20058
11#november 21 , 1976#los angeles rams#l 23 - 3#58573
12#november 29 , 1976#minnesota vikings#w 20 - 16#56775
13#december 5 , 1976#san diego chargers#l 13 - 7#33539
14#december 12 , 1976#new orleans saints#w 27 - 7#42536
