date#visitor#score#home#leading scorer#attendance#record
november 2 , 2007#kings#80 - 96#spurs#two - way tie (22)#17072#3 - 0
november 6 , 2007#spurs#81 - 89#rockets#manu ginóbili (23)#18280#3 - 1
november 7 , 2007#heat#78 - 88#spurs#manu ginóbili (25)#17503#4 - 1
november 9 , 2007#spurs#97 - 85#hornets#tony parker (27)#15297#5 - 1
november 11 , 2007#bucks#88 - 113#spurs#manu ginóbili (21)#17670#6 - 1
november 13 , 2007#lakers#92 - 107#spurs#tony parker (26)#18797#7 - 1
november 15 , 2007#spurs#92 - 105#mavericks#manu ginóbili (25)#20468#7 - 2
november 16 , 2007#rockets#84 - 90#spurs#tim duncan (25)#18797#8 - 2
november 20 , 2007#spurs#95 - 83#hawks#tony parker (31)#17025#9 - 2
november 21 , 2007#magic#110 - 128#spurs#tony parker (32)#18797#10 - 2
november 23 , 2007#grizzlies#88 - 101#spurs#tim duncan (28)#18797#11 - 2
november 25 , 2007#spurs#116 - 101#supersonics#tim duncan (26)#14186#12 - 2
november 26 , 2007#spurs#99 - 112#kings#tim duncan (15)#12587#12 - 3
november 28 , 2007#wizards#94 - 109#spurs#tony parker (29)#18386#13 - 3
november 30 , 2007#spurs#106 - 91#timberwolves#manu ginóbili (31)#16297#14 - 3
