week#date#opponent#result#game site#record#attendance
1#september 6 , 1981#cincinnati bengals#l 21 - 27#riverfront stadium#0 - 1#41177
2#september 13 , 1981#denver broncos#w 13 - 10#kingdome#1 - 1#58513
3#september 20 , 1981#oakland raiders#l 10 - 20#oakland - alameda county coliseum#1 - 2#45725
4#september 27 , 1981#kansas city chiefs#l 14 - 20#kingdome#1 - 3#59255
5#october 4 , 1981#san diego chargers#l 10 - 24#jack murphy stadium#1 - 4#51463
6#october 11 , 1981#houston oilers#l 17 - 35#the astrodome#1 - 5#42671
7#october 18 , 1981#new york giants#l 0 - 32#kingdome#1 - 6#56134
8#october 25 , 1981#new york jets#w 19 - 13#shea stadium#2 - 6#49678
9#november 1 , 1981#green bay packers#l 24 - 34#lambeau field#2 - 7#49467
10#november 8 , 1981#pittsburgh steelers#w 24 - 21#kingdome#3 - 7#59058
11#november 16 , 1981#san diego chargers#w 44 - 23#kingdome#4 - 7#58628
12#november 22 , 1981#kansas city chiefs#l 13 - 40#arrowhead stadium#4 - 8#49002
13#november 29 , 1981#oakland raiders#l 31 - 32#kingdome#4 - 9#57147
14#december 6 , 1981#new york jets#w 27 - 23#kingdome#5 - 9#53105
15#december 13 , 1981#denver broncos#l 13 - 23#mile high stadium#5 - 10#74527
