week#date#opponent#result#record#game site#attendance
1#september 15 , 1963#new york giants#l 28 - 37#0 - 1#memorial stadium#60029
2#september 22 , 1963#san francisco 49ers#w 20 - 14#1 - 1#kezar stadium#31006
3#september 29 , 1963#green bay packers#l 20 - 31#1 - 2#lambeau field#42327
4#october 6 , 1963#chicago bears#l 3 - 10#1 - 3#wrigley field#48998
5#october 13 , 1963#san francisco 49ers#w 20 - 3#2 - 3#memorial stadium#56962
6#october 20 , 1963#detroit lions#w 25 - 21#3 - 3#tiger stadium#51901
7#october 27 , 1963#green bay packers#l 20 - 34#3 - 4#memorial stadium#60065
8#november 3 , 1963#chicago bears#l 7 - 17#3 - 5#memorial stadium#60065
9#november 10 , 1963#detroit lions#w 24 - 21#4 - 5#memorial stadium#59758
10#november 17 , 1963#minnesota vikings#w 37 - 34#5 - 5#metropolitan stadium#33136
11#november 24 , 1963#los angeles rams#l 16 - 17#5 - 6#los angeles memorial coliseum#48555
12#december 1 , 1963#washington redskins#w 36 - 20#6 - 6#rfk stadium#44006
13#december 8 , 1963#minnesota vikings#w 41 - 10#7 - 6#memorial stadium#54122
