year#player#school#hometown#college
1982 - 1983#tina hutchinson#east st louis senior high school#east st louis , il#san diego state
1983 - 1984#chana perry#brookhaven high school#brookhaven , ms#ne louisiana / san diego state
1984 - 1985#nora lewis#richwoods high school#peoria , il#louisiana tech
1985 - 1986#beth hunt#socastee high school#socastee , sc#maryland / south carolina
1986 - 1987#teri mann#point loma high school#san diego , ca#western kentucky / liberty
1987 - 1988#dawn staley#dobbins tech high school#philadelphia , pa#virginia
1988 - 1989#lisa harrison#southern high school#louisville , ky#tennessee
1989 - 1990#lisa leslie#morningside high school#inglewood , ca#usc
1990 - 1991#tiffany woosley#central high school#shelbyville , tn#tennessee
1991 - 1992#yolanda watkins#decatur high school#decatur , al#alabama
1992 - 1993#la'keshia frett#phoebus high school#hampton , va#georgia
1993 - 1994#nykesha sales#bloomfield high school#bloomfield , ct#connecticut
1994 - 1995#stephanie white#seeger high school#west lebanon , in#purdue
1995 - 1996#shea ralph#terry sanford high school#fayetteville , nc#connecticut
1996 - 1997#semeka randall#trinity high school#garfield heights , oh#tennessee
1997 - 1998#tamika williams#chaminade - julienne high school#dayton , oh#connecticut
1998 - 1999#nina smith#waterloo west high school#waterloo , ia#wisconsin / holy family
1999 - 2000#shereka wright#copperas cove high school#copperas cove , tx#purdue
2000 - 2001#shyra ely#ben davis high school#indianapolis , in#tennessee
2001 - 2002#ann strother#highlands ranch high school#highlands ranch , co#connecticut
2002 - 2003#candace parker#central high school#naperville , il#tennessee
2003 - 2004#candace parker#central high school#naperville , il#tennessee
2004 - 2005#courtney paris#millennium high school#piedmont , ca#oklahoma
2005 - 2006#tina charles#christ the king regional high school#queens , ny#connecticut
2006 - 2007#maya moore#collins hill high school#suwanee , ga#connecticut
2007 - 2008#elena delle donne#ursuline academy#wilmington , de#connecticut / delaware
2008 - 2009#brittney griner#nimitz high school#houston , tx#baylor
2009 - 2010#chiney ogwumike#cy - fair high school#cypress , tx#stanford
2010 - 2011#kaleena mosqueda - lewis#mater dei high school#santa ana , ca#connecticut
2011 - 2012#breanna stewart#cicero north syracuse high school#syracuse , ny#connecticut
2012 - 2013#diamond deshields#norcross high school#norcross , ga#north carolina
