week#date#opponent#result#tv time#attendance
1#september 4 , 1994#cincinnati bengals#w 28 - 20#nbc 1:00et#52778
2#september 11 , 1994#pittsburgh steelers#l 17 - 10#nbc 1:00et#77774
3#september 18 , 1994#arizona cardinals#w 32 - 0#fox 1:00et#62818
4#september 25 , 1994#indianapolis colts#w 21 - 14#nbc 1:00et#55821
5#october 2 , 1994#new york jets#w 27 - 7#nbc 1:00et#76188
6#october 13 , 1994#houston oilers#w 11 - 8#tnt 8:00et#50364
7#october 23 , 1994#cincinnati bengals#w 37 - 13#nbc 1:00et#77588
8#october 30 , 1994#denver broncos#l 26 - 14#nbc 4:15et#73190
9#november 6 , 1994#new england patriots#w 13 - 6#nbc 4:15et#73878
10#november 13 , 1994#philadelphia eagles#w 26 - 7#nbc 1:00et#65233
11#november 20 , 1994#kansas city chiefs#l 20 - 13#nbc 1:00et#69121
12#november 27 , 1994#houston oilers#w 34 - 10#nbc 1:00et#65088
13#december 4 , 1994#new york giants#l 16 - 13#fox 4:15et#72068
14#december 10 , 1994#dallas cowboys#w 19 - 14#nbc 4:05et#64826
15#december 18 , 1994#pittsburgh steelers#l 17 - 7#nbc 4:15et#60808
16#december 24 , 1994#seattle seahawks#w 35 - 9#nbc 12:30et#54180
