week#date#opponent#result#attendance
1#september 6 , 1992#buffalo bills#l 40 - 7#79001
2#september 13 , 1992#new england patriots#w 14 - 0#40402
3#september 20 , 1992#miami dolphins#l 26 - 10#55945
4#september 27 , 1992#new york jets#w 18 - 10#42005
5#october 4 , 1992#san francisco 49ers#l 27 - 24#63071
6#october 11 , 1992#new orleans saints#l 13 - 10#68591
7#october 18 , 1992#new york giants#w 38 - 17#53541
9#november 1 , 1992#atlanta falcons#l 30 - 28#62168
10#november 8 , 1992#phoenix cardinals#l 20 - 14#40788
11#november 15 , 1992#dallas cowboys#w 27 - 23#63690
12#november 22 , 1992#san francisco 49ers#l 27 - 10#65858
13#november 29 , 1992#minnesota vikings#l 31 - 17#54831
14#december 6 , 1992#tampa bay buccaneers#w 31 - 27#38387
15#december 13 , 1992#new orleans saints#l 37 - 14#47355
16#december 20 , 1992#green bay packers#l 28 - 13#57796
17#december 27 , 1992#atlanta falcons#w 38 - 27#37706
