week#date#opponent#result#tv time#attendance
1#september 7 , 2003#new england patriots#w 31 - 0#cbs 1:00et#73262
2#september 14 , 2003#jacksonville jaguars#w 38 - 17#cbs 1:00et#58613
3#september 21 , 2003#miami dolphins#l 17 - 7#espn 8:30et#73458
4#september 28 , 2003#philadelphia eagles#l 23 - 13#fox 1:00et#73305
5#october 5 , 2003#cincinnati bengals#w 22 - 16#cbs 1:00et#72615
6#october 12 , 2003#new york jets#l 30 - 3#cbs 4:15et#77740
7#october 19 , 2003#washington redskins#w 24 - 7#fox 4:15et#73149
8#october 26 , 2003#kansas city chiefs#l 38 - 5#espn 8:30et#78689
10#november 9 , 2003#dallas cowboys#l 10 - 6#cbs 4:15et#63770
11#november 16 , 2003#houston texans#l 12 - 10#cbs 1:00et#72677
12#november 23 , 2003#indianapolis colts#l 17 - 14#cbs 1:00et#73004
13#november 30 , 2003#new york giants#w 24 - 7#cbs 1:00et#78481
14#december 7 , 2003#new york jets#w 17 - 6#cbs 4:15et#72791
15#december 14 , 2003#tennessee titans#l 28 - 26#cbs 1:00et#68809
16#december 21 , 2003#miami dolphins#l 20 - 3#cbs 1:00et#73319
17#december 27 , 2003#new england patriots#l 31 - 0#cbs 1:30et#68436
