date#opponent#site#result#attendance
09 / 26 / 1931#north dakota state#memorial stadium minneapolis , mn#w13 - 7#15000
09 / 26 / 1931#ripon#memorial stadium minneapolis , mn#w30 - 0#15000
10 / 03 / 1931#oklahoma a&m#memorial stadium minneapolis , mn#w20 - 0#20000
10 / 10 / 1931#stanford#stanford stadium palo alto , ca#l13 - 7#54787
10 / 24 / 1931#iowa#memorial stadium minneapolis , mn#w34 - 0#25000
10 / 31 / 1931#wisconsin#memorial stadium minneapolis , mn#w14 - 0#52000
11 / 07 / 1931#northwestern#dyche stadium evanston , il#l14 - 32#42000
11 / 14 / 1931#cornell (ia)#memorial stadium minneapolis , mn#w47 - 7#10000
11 / 21 / 1931#michigan#michigan stadium ann arbor , mi#l0 - 6#37251
11 / 28 / 1931#ohio state#memorial stadium minneapolis , mn#w19 - 7#25000
