name#-#height#weight#position#year#home town#high school
dewey burke#15#6 - 0#185#guard#junior#philadelphia , pa#conestoga
mike copeland#40#6 - 7#225#forward#freshman#winston - salem , nc#r j reynolds
bobby frasor#4#6 - 3#208#guard#freshman#blue island , il#brother rice
marcus ginyard#1#6 - 5#218#guard - forward#freshman#alexandria , va#bishop o'connell
danny green#14#6 - 5#210#guard#freshman#north babylon , ny#st mary 's
tyler hansbrough#50#6 - 9#245#center#freshman#poplar bluff , mo#poplar bluff
wes miller#22#5 - 11#190#guard#junior#charlotte , nc#new hampton prep (n h)
david noel#34#6 - 6#232#forward#senior#durham , nc#southern durham
will robinson#30#6 - 6#220#forward#senior#chapel hill , nc#chapel hill
byron sanders#41#6 - 9#238#forward#senior#gulfport , ms#harrison central
reyshawn terry#3#6 - 8#232#forward#junior#winston - salem , nc#r j reynolds
quentin thomas#11#6 - 3#185#guard#sophomore#oakland , ca#oakland technical senior
thomas wilkins#31#5 - 8#175#guard#senior#cary , nc#glen hope
