week#date#opponent#result#attendance
1#september 3 , 2000#detroit lions#l 14 - 10#64900
2#september 10 , 2000#san diego chargers#w 28 - 27#51300
3#september 17 , 2000#seattle seahawks#l 20 - 10#59513
4#september 24 , 2000#philadelphia eagles#l 21 - 7#64900
6#october 8 , 2000#chicago bears#w 31 - 10#66944
7#october 15 , 2000#carolina panthers#w 24 - 6#50015
8#october 22 , 2000#atlanta falcons#w 21 - 19#56508
9#october 29 , 2000#arizona cardinals#w 21 - 10#35016
10#november 5 , 2000#san francisco 49ers#w 31 - 15#64900
11#november 12 , 2000#carolina panthers#w 20 - 10#72981
12#november 19 , 2000#oakland raiders#l 31 - 22#64900
13#november 26 , 2000#st louis rams#w 31 - 24#66064
14#december 3 , 2000#denver broncos#l 38 - 23#64900
15#december 10 , 2000#san francisco 49ers#w 31 - 27#67892
16#december 17 , 2000#atlanta falcons#w 23 - 7#64900
17#december 24 , 2000#st louis rams#l 26 - 21#64900
