year#competition#date#location#score#result
2000#euro / africa zone group iv , round robin#19 jan#kampala (uga)#3 - 0#win
2000#euro / africa zone group iv , round robin#20 jan#kampala (uga)#1 - 2#loss
2000#euro / africa zone group iv , round robin#22 jan#kampala (uga)#3 - 0#win
2000#euro / africa zone group iv , round robin#23 jan#kampala (uga)#2 - 1#win
2001#euro / africa zone group iv , round robin#16 may#nicosia (cyp)#3 - 0#win
2001#euro / africa zone group iv , round robin#17 may#nicosia (cyp)#2 - 1#win
2001#euro / africa zone group iv , round robin#18 may#nicosia (cyp)#3 - 0#win
2001#euro / africa zone group iv , round robin#19 may#nicosia (cyp)#3 - 0#win
2001#euro / africa zone group iv , round robin#20 may#nicosia (cyp)#3 - 0#win
2002#euro / africa zone group iii , round robin#8 may#gdynia (pol)#0 - 3#loss
2002#euro / africa zone group iii , round robin#9 may#gdynia (pol)#1 - 2#loss
2002#euro / africa zone group iii , round robin#10 may#gdynia (pol)#2 - 1#win
2002#euro / africa zone group iii , relegation playoff#12 may#gdynia (pol)#3 - 0#win
2003#euro / africa zone group iii , round robin#11 jun#jūrmala (lat)#3 - 0#win
2003#euro / africa zone group iii , round robin#12 jun#jūrmala (lat)#3 - 0#win
2003#euro / africa zone group iii , round robin#13 jun#jūrmala (lat)#1 - 2#loss
2003#euro / africa zone group iii , promotion playoff#14 jun#jūrmala (lat)#1 - 2#loss
2003#euro / africa zone group iii , 3rd to 4th playoff#15 jun#jūrmala (lat)#3 - 0#win
2004#euro / africa zone group iii , round robin#4 feb#kaunas (ltu)#1 - 2#loss
2004#euro / africa zone group iii , round robin#5 feb#kaunas (ltu)#2 - 1#win
2004#euro / africa zone group iii , 5th to 7th playoff#7 feb#kaunas (ltu)#2 - 1#win
2004#euro / africa zone group iii , 5th to 6th playoff#8 feb#kaunas (ltu)#1 - 2#loss
2005#euro / africa zone group iii , round robin#13 jul#dublin (irl)#2 - 1#win
2005#euro / africa zone group iii , round robin#14 jul#dublin (irl)#3 - 0#win
2005#euro / africa zone group iii , round robin#15 jul#dublin (irl)#3 - 0#win
2005#euro / africa zone group iii , 1st to 4th playoff#16 jul#dublin (irl)#2 - 1#win
2005#euro / africa zone group iii , 1st to 2nd playoff#17 jul#dublin (irl)#2 - 1#win
2006#euro / africa zone group ii , 1st round#7 - 9 apr#plovdiv (bul)#2 - 3#loss
2006#euro / africa zone group ii , relegation playoff#21 - 23 jul#cairo (egy)#3 - 2#win
2007#euro / africa zone group ii , 1st round#6 - 8 apr#nicosia (cyp)#2 - 3#loss
2007#euro / africa zone group ii , relegation playoff#20 - 22 jul#nicosia (cyp)#4 - 1#win
2008#euro / africa zone group ii , 1st round#11 - 13 apr#nicosia (cyp)#3 - 2#win
2008#euro / africa zone group ii , quarterfinal#20 - 22 jul#porto (por)#2 - 3#loss
2009#euro / africa zone group ii , 1st round#6 - 8 apr#nicosia (cyp)#3 - 2#win
2009#euro / africa zone group ii , quarterfinal#10 - 12 jul#nicosia (cyp)#3 - 2#win
2009#euro / africa zone group ii , semifinal#18 - 20 sep#salo (fin)#2 - 3#loss
