opposing teams#against#date#venue#status
ireland#18#05 / 02 / 2000#twickenham , london#six nations
france#9#19 / 02 / 2000#stade de france , saint - denis#six nations
wales#12#04 / 03 / 2000#twickenham , london#six nations
italy#12#18 / 03 / 2000#stadio flaminio , rome#six nations
scotland#19#02 / 04 / 2000#murrayfield , edinburgh#six nations
south africa#18#17 / 06 / 2000#loftus versfeld , pretoria#first test
south africa#22#24 / 06 / 2000#vodacom park , bloemfontein#second test
australia#19#18 / 11 / 2000#twickenham , london#test match
argentina#0#25 / 11 / 2000#twickenham , london#test match
south africa#17#02 / 12 / 2000#twickenham , london#test match
