no in series#no in season#title#directed by#written by#original air date#production code
170#1#paris vacation (part 1)#richard correll#fred fox , jr#september 20 , 1996#465301
171#2#paris vacation (part 2)#richard correll#jim geoghan#september 20 , 1996#465302
172#3#paris vacation (part 3)#richard correll#fred fox , jr & jim geoghan#september 27 , 1996#4465303
173#4#movin' on#richard correll#gregory thomas garcia & fred rubin#october 4 , 1996#465304
174#5#3j in the house#richard correll#meg deloatch#october 11 , 1996#465305
175#6#getting buff#richard correll#stephen langford#october 18 , 1996#465306
176#7#stevil#richard correll#gregory thomas garcia & fred rubin#october 25 , 1996#465309
177#8#karate kids#richard correll#joseph cvar & gary menteer#november 1 , 1996#465307
179#10#nightmare at urkel oaks#kelly sandefur#gary m goodrich#november 15 , 1996#465310
180#11#chick - a - boom#joel zwick#gregory thomas garcia#november 22 , 1996#465311
181#12#the jury#joel zwick#gregory thomas garcia#december 6 , 1996#465312
182#13#it came upon a midnight clear#gregg heschong#meg deloatch & gary m goodrich#december 13 , 1996#465313
183#14#revenge of the nerd#gregg heschong#jim geoghan#january 3 , 1997#465314
184#15#love triangle#richard correll#david w duclon & gary menteer#january 17 , 1997#465316
185#16#father time#richard correll#david w duclon & gary menteer#january 31 , 1997#465317
186#17#beauty and the beast#richard correll#meg deloatch & gary m goodrich#february 7 , 1997#465320
187#18#le jour d'amour#richard correll#stephen langford#february 14 , 1997#465321
188#19#what do you know#richard correll#fred fox , jr & jim geoghan#february 28 , 1997#465319
189#20#odd man in#joel zwick#fred fox , jr#march 14 , 1997#465315
190#21#flirting with disaster#richard correll#story by : darius mccrary teleplay by : fred rubin#march 28 , 1997#465318
191#22#pound foolish#jason bateman#stephen langford & fred rubin#april 25 , 1997#465323
192#23#the brother who came to dinner#richard correll#reginald veljohnson#may 2 , 1997#465322
