week#date#opponent#result#attendance
1#september 15 , 1963#washington redskins#w 37 - 14#57618
2#september 22 , 1963#dallas cowboys#w 41 - 24#28710
3#september 29 , 1963#los angeles rams#w 20 - 6#54713
4#october 5 , 1963#pittsburgh steelers#w 35 - 23#84684
5#october 13 , 1963#new york giants#w 35 - 24#62956
6#october 20 , 1963#philadelphia eagles#w 37 - 7#75174
7#october 27 , 1963#new york giants#l 33 - 6#84213
8#november 3 , 1963#philadelphia eagles#w 23 - 17#60671
9#november 10 , 1963#pittsburgh steelers#l 9 - 7#54497
10#november 17 , 1963#st louis cardinals#l 20 - 14#75932
11#november 24 , 1963#dallas cowboys#w 27 - 17#55096
12#december 1 , 1963#st louis cardinals#w 24 - 10#32531
13#december 8 , 1963#detroit lions#l 38 - 10#51382
14#december 15 , 1963#washington redskins#w 27 - 20#40865
