pick#player#team#position#hometown / school
1#steve chilcott#new york mets#c#lancaster , ca
2#reggie jackson#kansas city athletics#of#arizona state
3#wayne twitchell#houston astros#rhp#portland , or
4#ken brett#boston red sox#lhp#el segundo , ca
5#dean burk#chicago cubs#rhp#highland , il
6#tom grieve#washington senators#of#pittsfield , ma
7#leron lee#st louis cardinals#of#sacramento , ca
8#jim deneff#california angels#ss#indiana university
9#mike biko#philadelphia phillies#rhp#dallas , tx
10#jim lyttle#new york yankees#of#florida state
11#al santorini#milwaukee braves#rhp#union , nj
12#john curtis#cleveland indians#lhp#smithtown , ny
13#gary nolan#cincinnati reds#rhp#oroville , ca
14#rick konik#detroit tigers#1b#detroit , mi
15#richie hebner#pittsburgh pirates#ss#norwood , ma
16#ted parks#baltimore orioles#ss#university of california
17#bob reynolds#san francisco giants#rhp#seattle , wa
18#carlos may#chicago white sox#of#birmingham , al
19#larry hutton#los angeles dodgers#rhp#greenfield , in
20#bob jones#minnesota twins#3b#dawson , ga
