number#result#date#score#opponent#record
1#l#november 28 , 1925#2 - 3#ottawa senators ( 1925 - 26 )#0 - 1 - 0
2#w#december 1 , 1925#4 - 2#toronto st patricks ( 1925 - 26 )#1 - 1 - 0
3#w#december 3 , 1925#3 - 2#montreal canadiens ( 1925 - 26 )#2 - 1 - 0
4#w#december 5 , 1925#4 - 0#boston bruins ( 1925 - 26 )#3 - 1 - 0
5#l#december 8 , 1925#2 - 3#boston bruins ( 1925 - 26 )#3 - 2 - 0
6#w#december 12 , 1925#5 - 2#ottawa senators ( 1925 - 26 )#4 - 2 - 0
7#w#december 16 , 1925#4 - 2#pittsburgh pirates ( 1925 - 26 )#5 - 2 - 0
8#w#december 19 , 1925#4 - 1#new york americans ( 1925 - 26 )#6 - 2 - 0
9#w#december 23 , 1925#1 - 0 ot#pittsburgh pirates ( 1925 - 26 )#7 - 2 - 0
10#w#december 26 , 1925#2 - 0#toronto st patricks ( 1925 - 26 )#8 - 2 - 0
11#l#december 30 , 1925#4 - 7#montreal canadiens ( 1925 - 26 )#8 - 3 - 0
12#w#january 2 , 1926#3 - 2 ot#new york americans ( 1925 - 26 )#9 - 3 - 0
13#l#january 5 , 1926#0 - 4#ottawa senators ( 1925 - 26 )#9 - 4 - 0
14#t#january 7 , 1926#1 - 1 ot#ottawa senators ( 1925 - 26 )#9 - 4 - 1
15#w#january 12 , 1926#5 - 2#toronto st patricks ( 1925 - 26 )#10 - 4 - 1
16#w#january 16 , 1926#1 - 0#montreal canadiens ( 1925 - 26 )#11 - 4 - 1
17#t#january 19 , 1926#3 - 3 ot#boston bruins ( 1925 - 26 )#11 - 4 - 2
18#w#january 23 , 1926#4 - 1#pittsburgh pirates ( 1925 - 26 )#12 - 4 - 2
19#t#january 25 , 1926#1 - 1 ot#new york americans ( 1925 - 26 )#12 - 4 - 3
20#l#january 27 , 1926#1 - 2 ot#pittsburgh pirates ( 1925 - 26 )#12 - 5 - 3
21#l#january 30 , 1926#0 - 5#boston bruins ( 1925 - 26 )#12 - 6 - 3
22#w#february 2 , 1926#2 - 0#montreal canadiens ( 1925 - 26 )#13 - 6 - 3
23#w#february 9 , 1926#5 - 3#toronto st patricks ( 1925 - 26 )#14 - 6 - 3
24#w#february 13 , 1926#2 - 1#new york americans ( 1925 - 26 )#15 - 6 - 3
25#w#february 18 , 1926#5 - 2#toronto st patricks ( 1925 - 26 )#16 - 6 - 3
26#t#february 20 , 1926#0 - 0 ot#ottawa senators ( 1925 - 26 )#16 - 6 - 4
27#t#february 23 , 1926#1 - 1 ot#ottawa senators ( 1925 - 26 )#16 - 6 - 5
28#l#february 26 , 1926#0 - 1#pittsburgh pirates ( 1925 - 26 )#16 - 7 - 5
29#w#february 27 , 1926#4 - 3#toronto st patricks ( 1925 - 26 )#17 - 7 - 5
30#l#march 2 , 1926#0 - 4#pittsburgh pirates ( 1925 - 26 )#17 - 8 - 5
31#l#march 4 , 1926#2 - 3#boston bruins ( 1925 - 26 )#17 - 9 - 5
32#w#march 6 , 1926#4 - 3 ot#montreal canadiens ( 1925 - 26 )#18 - 9 - 5
33#w#march 11 , 1926#5 - 1#new york americans ( 1925 - 26 )#19 - 9 - 5
34#w#march 13 , 1926#4 - 2#montreal canadiens ( 1925 - 26 )#20 - 9 - 5
35#l#march 16 , 1926#0 - 1#boston bruins ( 1925 - 26 )#20 - 10 - 5
36#l#march 17 , 1926#3 - 5#new york americans ( 1925 - 26 )#20 - 11 - 5
