no in series#title#directed by#written by#original air date#production code#us viewers (millions)
1#pilot#greg yaitanes#hart hanson#september 13 , 2005#1aky79#10.79
2#the man in the suv#allan kroeker#stephen nathan#september 20 , 2005#1aky02#7.39
3#a boy in a tree#patrick norris#hart hanson#september 27 , 2005#1aky01#7.87
4#the man in the bear#allan kroeker#laura wolner#november 1 , 2005#1aky04#7.99
5#a boy in a bush#jesús salvador treviño#steve blackman & greg ball#november 8 , 2005#1aky05#6.86
6#the man in the wall#tawnia mckiernan#elizabeth benjamin#november 15 , 2005#1aky06#8.84
7#a man on death row#david jones#noah hawley#november 22 , 2005#1aky03#7.25
8#the girl in the fridge#sanford bookstaver#dana coen#november 29 , 2005#1aky07#7.64
9#the man in the fallout shelter#greg yaitanes#hart hanson#december 13 , 2005#1aky08#7.12
10#the woman at the airport#greg yaitanes#teresa lin#january 25 , 2006#1aky10#11.37
11#the woman in the car#dwight little#noah hawley#february 1 , 2006#1aky09#12.64
12#the superhero in the alley#james whitmore , jr#elizabeth benjamin#february 8 , 2006#1aky12#11.91
13#the woman in the garden#sanford bookstaver#laura wolner#february 15 , 2006#1aky13#11.87
14#the man on the fairway#tony wharmby#steve blackman#march 8 , 2006#1aky14#11.82
15#two bodies in the lab#allan kroeker#stephen nathan#march 15 , 2006#1aky15#12.07
16#the woman in the tunnel#joe napolitano#greg ball & steve blackman#march 22 , 2006#1aky11#11.14
17#the skull in the desert#donna deitch#jeff rake#march 29 , 2006#1aky17#11.24
18#the man with the bone#jesús salvador treviño#craig silverstein#april 5 , 2006#1aky16#10.14
19#the man in the morgue#james whitmore , jr#noah hawley & elizabeth benjamin#april 19 , 2006#1aky18#10.28
20#the graft in the girl#sanford bookstaver#laura wolner & greg ball#april 26 , 2006#1aky19#10.33
21#the soldier on the grave#jonathan pontell#stephen nathan#may 10 , 2006#1aky20#9.50
